dt_s,dx_m,n_cells,n_steps,tau_fitted_s,fit_rmse_norm,tau_pred_s,tau_pred_bot_s,tau_pred_SPP_s,tau_pred_PPL_s,tau_pred_PPL_outlet_s,e_pred,e_bot,e_SPP,Pi,Pi_bot,G_mix_pred,G_mix,G_P,height_m,area_m2,temperature_C,K_s_mol_m3_Pa,D_l_m2_s,Bo,nozzle_flow_cm3_s,h_l0_m_s,a_0_1_m,eps_g0,eps_gH,u_g0_m_s,d_b0_m,P_top_Pa,E_l_m2_s,E_g_m2_s,sample_id,design_role,base_index,var_index,scenario,temperature_K,gas_flow_sccm,top_pressure_atm,nozzle_diameter_mm,t_extract_50_s,t_extract_90_s,t_extract_99_s,tau_fitted_2tau_s,fit_rmse_norm_2tau,tau_fit_nodisc_s,K_s_correlation,D_l_correlation,kanai_in_range,solve_time_s
5407.017158216871,0.021136363636363637,44,251,272877.3980337164,1.043687643173686e-08,270350.85791084357,269919.8591224367,261591.6999249651,17327.04802606755,16360.846521402173,0.009345411893259324,0.010957100084800159,0.04314241664390924,0.06623699464102889,0.06785082055294117,0.00028467233381244186,0.0002820365857496429,0.11945238194033574,0.93,0.13,458.23940858244896,0.00025005348853459903,9.310434312806469e-10,78101.68372738411,2.5086258509281456,8.943956195974165e-06,0.4140752326489399,0.0003596988798647796,0.0004026375553646435,7.718848772086603e-05,0.00521208009805897,156571.35711559094,0.011238099766002436,2.55526530907729e-06,737,AB,225,0,pessimistic,731.3894085824489,388.73893252414734,1.5452391523867846,2.4871597792953253,189145.13770127605,628332.1433306851,1256659.7970017153,272877.3967907465,1.636480778898828e-08,270173.88945460797,K_s_calderoni,D_l_calderoni,False,23.69049334526062
6007.397727641639,0.021136363636363637,44,250,302703.2007540321,2.7381337936749364e-08,300369.88638208195,283957.5273037706,273316.79662868584,52430.88707410071,48864.59852182477,0.00776813681309618,0.066015765203533,0.10751773944310176,0.19183192442186647,0.19753428401673714,0.00031212088414635583,0.0003097149758409585,0.14801145807813465,0.93,0.13,511.5423455834389,0.00036968044883751565,1.4884087633392254e-09,148836.17748064914,1.2994169985728476,1.4260885139451737e-05,0.24689832905378215,0.00018875174455448414,0.00021666398367370558,3.998206149454916e-05,0.004586950716382567,124968.03666721098,0.00922543128447467,1.323575286147219e-06,738,AB,226,0,pessimistic,784.6923455834389,153.61979024026513,1.2333386298269033,3.828999019227922,209821.78559774978,697001.1416905945,1394002.3543620338,302703.19714718766,4.293394443375039e-08,299699.5018902113,K_s_calderoni,D_l_calderoni,False,24.008102416992188
2746.064576719361,0.0211363636363636,44,251,137074.41623116264,2.965928078572728e-07,137303.22883596804,86235.15276416195,83181.78935803381,91719.3164353794,85832.62694493585,-0.001666476504196,0.5895422207465346,0.6478897278966,1.1026369731071557,1.1335618340818014,0.0006095744525537,0.0006105919897583,0.1389702777704802,0.93,0.13,644.4828189909458,0.0008041782655587,3.78227617056011e-09,116621.5580903978,1.8966516842420984,3.705045900175888e-05,0.3129085571896275,0.0002408910377489,0.0002743410772787,5.835851336129533e-05,0.0046190690324192,129399.07979818528,0.010333760443388,1.9319135415724706e-06,738,AB,98,3,pessimistic,917.6328189909458,196.976806901897,1.2770696254447105,1.886160566471517,95018.71113823468,315626.5706727823,631253.5917093672,137074.39884723097,4.6509413307067606e-07,135701.38394280296,K_s_calderoni,D_l_calderoni,False,23.26643419265747
5266.446252368961,0.0211363636363636,44,251,265736.7215885628,1.2739110222831437e-08,263322.31261844805,260771.33060439548,252601.4929978599,21146.624166566133,19948.89448869699,0.0091690253898581,0.019041169029812,0.0519998058396834,0.0837153570060066,0.0857870396377142,0.0002950552435224,0.0002923744547237,0.1214600741340812,0.93,0.13,476.9057225435972,0.0002885620683602,1.105649642226159e-09,85656.49767554895,2.4305764225318303,1.0750366036724875e-05,0.3565943392550691,0.0003279738130165,0.0003677846017373,7.478696684713325e-05,0.0055184355483886,153389.00315640494,0.0111320436213218,2.4757648141347584e-06,739,AB,99,3,pessimistic,750.0557225435972,360.4513565231662,1.5138317607343197,3.933843451552093,184195.8684451524,611889.2481837443,1223774.962952859,265736.7201115673,1.9974688977073477e-08,263103.4984623783,K_s_calderoni,D_l_calderoni,False,23.56297445297241
1574.8614129646032,0.021136363636363637,44,251,79322.17765922491,1.606263540885336e-07,78743.07064823016,67550.09723300934,65944.32085644508,24129.274061578446,23097.475318821602,0.007354386947669317,0.1742718502033921,0.20286594249567355,0.36590374649707486,0.3727387417544915,0.0007971916036691198,0.0007913715510632236,0.09010948604813648,0.93,0.13,583.2256976515055,0.0005792200636949093,2.5511897153404454e-09,49042.762482703925,4.947992869894064,2.5420856457544706e-05,0.5820160962418484,0.0005728284201405057,0.0006244241196297375,0.0001522459344582789,0.005905284309207233,202192.97203018796,0.013778147660323484,5.039984151213398e-06,739,AB,227,0,pessimistic,856.3756976515054,823.4813662181738,1.9954894846305251,1.5170838786289096,54982.99467962219,182646.25813368015,365292.7063847648,79322.17211696351,2.518620775176007e-07,78534.7469527426,K_s_calderoni,D_l_calderoni,True,23.8902907371521
5175.711453157088,0.021136363636363637,44,251,260120.45478329246,1.1148886356945265e-07,258785.57265785438,202636.42180406334,196990.7807955433,112869.63267612777,107193.00979599352,0.005158255584838762,0.2836806555674999,0.3204701952690437,0.5729691116523628,0.5855626891892308,0.00041122596824325736,0.0004091156451816542,0.10702674809524532,0.93,0.13,553.8220481947064,0.0004863396418017041,2.0685119952717154e-09,194313.11005514828,0.8516816650515466,1.9134886521744693e-05,0.2578658362215016,0.00014457639087923717,0.0001600363266752923,2.6205589693893746e-05,0.003363990972927075,171295.56678738445,0.00812728154067787,8.675158203756132e-07,740,AB,228,0,pessimistic,826.9720481947064,126.28261773018609,1.6905558034777641,1.0424628891050816,180308.34958768406,598959.3839097191,1197911.38233476,260120.44222369586,1.7481832037271135e-07,257532.59905671392,K_s_calderoni,D_l_calderoni,False,23.840794801712036
6179.189499518351,0.0211363636363636,44,250,311808.21881097514,1.3533220820930805e-08,308959.47497591755,303227.7544763557,295130.7086672335,27238.60178708185,25927.044680789964,0.0092204449637922,0.0282970942070823,0.0565088947166995,0.0922933499874931,0.0942350235633673,0.0002773989391387,0.0002748645655396,0.1021678959537012,0.93,0.13,467.6672840490937,0.0002690565351961,1.0165826498558928e-09,105531.04147608209,1.752500801636783,9.647274762244718e-06,0.3417517718258481,0.0002662068691765,0.0002933876458859,5.392310158882409e-05,0.0046736881758538,182702.83611339983,0.0100915896534166,1.7850826582592197e-06,740,AB,100,3,pessimistic,740.8172840490937,308.0300138494992,1.8031367985531688,2.3964481269940734,216130.29892816528,717974.3712411069,1435944.3275039291,311808.2169697364,2.121983497883008e-08,308718.624061216,K_s_calderoni,D_l_calderoni,False,23.41415524482727
1393.4125992396023,0.0211363636363636,44,250,69987.49179720644,2.0467284969195734e-07,69670.62996198013,59682.8963054854,57111.77124624527,23509.36364757649,21667.112526938407,0.0045479972751678,0.1726557544891458,0.2254477539393014,0.4116377961070868,0.4257316825455703,0.000856951033479,0.0008530712676781,0.172742963356551,0.93,0.13,609.4646690413356,0.0006703597001798,3.0401843332742437e-09,40654.02609320089,5.84781275929248,2.8039754796746508e-05,0.5971393408924641,0.0006910284380663,0.0008103193241583,0.0001799327002859,0.0069433888281441,104884.38680120744,0.0144863893251976,5.9565331642704255e-06,741,AB,101,3,pessimistic,882.6146690413356,526.9736104809402,1.035128416493535,3.331181372515857,48513.49760596363,161155.1019576573,322307.1054821422,69987.4855982232,3.209343158873588e-07,69290.78549758664,K_s_calderoni,D_l_calderoni,True,22.927765607833862
2328.7173642025696,0.021136363636363637,44,251,117447.59061955409,3.8076920262098945e-08,116435.86821012848,112753.60220118561,109132.37130553958,14295.004583477346,13465.142472924115,0.008689095765574422,0.041630496292198456,0.07619388467913212,0.1309877574588332,0.13430979684164884,0.0005258160961831535,0.0005212865871064759,0.12469723624054067,0.93,0.13,525.5042916163802,0.00040602771849403385,1.6657018126428635e-09,45796.70270544746,5.377871220561617,1.6512991483775056e-05,0.536756517482957,0.0006134303670939112,0.0006898846370877062,0.00016547296063266516,0.006857079667747738,147899.9183478998,0.01412684677690511,5.477854643609765e-06,741,AB,229,0,pessimistic,798.6542916163802,724.2825158849876,1.4596587056294084,3.612190864980221,81409.31266881348,270435.6212261726,540870.5353204516,117447.5886697894,5.970403830849344e-08,116283.2319374528,K_s_calderoni,D_l_calderoni,True,24.02940559387207
6082.957870787786,0.021136363636363637,44,251,306864.44496246957,1.953345818063413e-08,304147.8935393893,293696.1693069381,285742.3625495504,36053.10549224954,34291.908157348254,0.008931679228376616,0.04483638886610551,0.07392002440399917,0.12617347029178283,0.12886662402390794,0.0002975699164572159,0.00029493564587524415,0.10374838707220861,0.93,0.13,478.8358522579074,0.0002927489259435644,1.12492821952171e-09,121709.8900191429,1.4613911942491316,1.0583434638699846e-05,0.32164353790523087,0.00023082009315656096,0.0002547508645266242,4.4965882899973286e-05,0.004305762111556611,179503.28182729427,0.00955635030206757,1.4885608470765919e-06,742,AB,230,0,pessimistic,751.9858522579074,248.972948188806,1.7715596528723836,1.9539686487987638,212704.0553391758,706589.4350711581,1413175.9563132108,306864.44234836823,3.062816288817716e-08,303822.96602707566,K_s_calderoni,D_l_calderoni,False,23.72368860244751
7294.276968582338,0.0211363636363636,44,251,366868.1295443431,6.418685894254343e-08,364713.8484291169,296291.5501620713,288173.165373016,141540.9897336533,134542.01410582857,0.0059067708136256,0.2381997709474551,0.2730822076006386,0.491166446918957,0.5017797756029453,0.0003133914974465,0.0003115512357005,0.1051084251425582,0.93,0.13,552.1148208528757,0.0004812452058844,2.042537968713796e-09,260916.67042827935,0.6712449955230044,1.914906950225802e-05,0.1762326188941657,0.0001076707291495,0.0001189788520394,2.06536921699386e-05,0.0036657480263936,174484.67359612696,0.0075670470355557,6.837245380043731e-07,742,AB,102,3,pessimistic,825.2648208528757,101.4151352763963,1.7220298405736685,3.041154326871037,254301.8462103576,844755.9370931345,1689507.0171393517,366868.1193326222,1.0064661788779536e-07,363220.991060052,K_s_calderoni,D_l_calderoni,False,22.96647453308105
2319.525954831514,0.0211363636363636,44,251,116953.02763663496,5.28108135815322e-08,115976.29774157568,110585.82749937032,107099.32386708638,17288.9907844364,16303.84290740994,0.0084218061283149,0.0575769995237491,0.0920052845690916,0.1614295045026855,0.1654484346760623,0.0005675130100849,0.0005627734412684,0.1222444248859689,0.93,0.13,518.9107269048691,0.0003885976306884,1.5802675312236271e-09,52022.1588066957,4.225347156024372,1.5513486846363955e-05,0.582581265265692,0.0005400215753575,0.0006059956134197,0.0001300106817238,0.0055616780787959,151076.0765959276,0.013140770610949,4.303903271427588e-06,743,AB,103,3,pessimistic,792.0607269048691,584.8438691696985,1.4910049503669145,1.3739475961774588,81066.67087547481,269296.2678793424,538592.1854207956,116953.024945002,8.280670637926722e-08,115793.26465921922,K_s_calderoni,D_l_calderoni,True,23.03177690505981
1598.835647342693,0.021136363636363637,44,251,80290.99109071287,1.7653035108040525e-07,79941.78236713464,68545.48915185864,65506.17270782232,27019.058281800415,24837.573071057785,0.004368287937019892,0.17135339005069664,0.22570114802516983,0.41246583588868374,0.4270174623582046,0.000793116711391428,0.0007896672176104801,0.17854068046706437,0.93,0.13,600.5179548636079,0.0006384056904820324,2.8671244110521972e-09,50231.878165120936,4.786038417267238,2.753400561423267e-05,0.5295521899501578,0.000559268121728327,0.0006590447871831999,0.00014726272053129964,0.0063366912535774735,101672.2704785876,0.013641275163486863,4.875018700389069e-06,743,AB,231,0,pessimistic,873.6679548636079,424.45313388860694,1.003427293151617,2.6413775915279984,55655.7113470253,184880.34570961408,369756.62723415066,80290.98495954124,2.7680654987402426e-07,79491.57326704152,K_s_calderoni,D_l_calderoni,True,24.327887535095215
9677.91715382377,0.021136363636363637,44,251,488239.75666907796,1.3074090169255396e-08,483895.85769118846,466544.87824402784,454502.08209003456,57572.41313752665,54893.31251300024,0.008976929454646591,0.046501160845886604,0.07422996705295652,0.12667139581138784,0.12924705454015584,0.00021869151054390001,0.0002167457987984949,0.09854790943514657,0.93,0.13,472.5526316091418,0.0002792613423886873,1.0630248685282746e-09,193468.91039280733,0.8677604326787575,9.864050421935315e-06,0.21726422616542326,0.00014520724851995538,0.00015950706708437124,2.6700321005500232e-05,0.0040100641808208885,189222.40991634317,0.008173010715965923,8.83893518594471e-07,744,AB,232,0,pessimistic,745.7026316091418,156.41507596770637,1.8674799893051386,3.3870295407250524,338424.83141242847,1124226.5981223423,2248448.186378778,488239.7538852357,2.0499981915464533e-08,483400.7980921661,K_s_calderoni,D_l_calderoni,False,21.791070222854614
5225.550394987755,0.0211363636363636,44,250,263415.77363929787,3.4962808931174426e-08,261277.5197493877,243507.67193098864,236457.6475098202,48015.82006693761,45505.38170511457,0.0081838418091274,0.0817555420346316,0.1140082649615216,0.203063087925475,0.2077022305194179,0.0003498845458865,0.0003470443895021,0.111520856030682,0.93,0.13,509.15780756622553,0.0003636847247485,1.4594879430027732e-09,131455.9811509876,1.4133723432941316,1.3866302163019716e-05,0.2960969063535442,0.0002137071885685,0.0002375227363871,4.34883797936656e-05,0.0043304847294827,165941.35740932543,0.00946104464579,1.439649247133672e-06,744,AB,104,3,pessimistic,782.3078075662255,215.47855240710544,1.637713865377009,2.173425995744765,182588.6280120796,606540.5562017227,1213080.7318857792,263415.76962827565,5.482147805266605e-08,260802.998441804,K_s_calderoni,D_l_calderoni,False,23.35947871208191
2730.3308841626376,0.0211363636363636,44,250,137477.93594727598,7.549956462610682e-08,136516.54420813188,122530.06332130416,118471.6221646792,34425.00564385196,32361.61437276695,0.00704230937518,0.1219935109865633,0.1604292524683879,0.2905759625372576,0.2981855734411116,0.0005361054507388,0.0005323564320465,0.1290681230142583,0.93,0.13,563.453702442348,0.0005156925780797,2.2192155980421052e-09,79087.66848756128,2.966385412937792,2.2007245192304555e-05,0.3707126149044155,0.0003552145194002,0.0004010331430845,9.127339732116285e-05,0.0057491626416621,141754.3065201491,0.0118176299951643,3.021535370142353e-06,745,AB,105,3,pessimistic,836.603702442348,366.9586024777476,1.3990062326192856,3.506591041572392,95294.68565560492,316556.0302116176,633112.0366132474,137477.9314359087,1.1838388331226152e-07,136112.77050519467,K_s_calderoni,D_l_calderoni,False,22.866385459899902
755.9446223279175,0.021136363636363637,44,250,37886.714793893785,5.780995476968713e-07,37797.23111639587,29322.11740091916,28139.19450305181,17511.421570097133,16229.620221911764,0.002367466474524253,0.292086593743266,0.3464036715686661,0.6223142445743409,0.6422161361563746,0.0013520390386122679,0.0013488456916579611,0.16028695735736145,0.93,0.13,644.2363316193223,0.0008031876798855267,3.776686056405477e-09,23872.565925989056,9.821591802589234,3.383950545540576e-05,1.006628653320898,0.0011767938243165386,0.0013653047738542473,0.00030220282469505335,0.0070142677963771095,112196.14818112459,0.01692453242868141,1.0004191260242655e-05,745,AB,233,0,pessimistic,917.3863316193223,901.209671282494,1.1072898907586932,1.2669118354097009,26262.180105799045,87238.900929867,174475.72555172828,37886.70534944619,9.064924492490115e-07,37508.742482729824,K_s_calderoni,D_l_calderoni,True,21.917710781097412
3782.2292407481623,0.021136363636363637,44,250,189956.7545179112,1.3734121568794594e-07,189111.4620374081,142791.7111139192,138799.26895896456,90795.33357660165,86213.633768607,0.004469810932643974,0.3303065915805416,0.36857172190201626,0.6541484998991236,0.6685713158557524,0.00048082242355410504,0.00047868280193275736,0.1073824550598503,0.93,0.13,597.517560608685,0.0006278931027321082,2.81056280140349e-09,145644.94268937485,1.4388120124880763,2.7311638504416816e-05,0.2563689758955087,0.00019288749498298105,0.00021358685327713017,4.427113884578697e-05,0.004514294156909184,169154.62349045556,0.009511813617111847,1.4655618813918411e-06,746,AB,234,0,pessimistic,870.667560608685,200.16404702167085,1.669426335953176,2.7963179908692837,131673.31392750118,437399.86417761777,874790.6310402966,189956.74323325604,2.1535689816229007e-07,188065.63989753713,K_s_calderoni,D_l_calderoni,False,21.7331759929657
4887.761672620552,0.0211363636363636,44,250,244902.95630770616,1.7296836497657066e-07,244388.08363102764,155789.67000875046,151824.197979285,158153.93760207115,150898.4042010774,0.0021067830682606,0.5720102385090767,0.6130693233836209,1.041691243603011,1.0625714451508483,0.0004161830272589,0.0004153080632631,0.0970681338118996,0.93,0.13,624.6616322547197,0.0007267222197755,3.349442802927742e-09,205436.72894388123,0.9903711266534186,3.2346551900100285e-05,0.1984147514592481,0.0001367481282276,0.0001500136401878,3.0472957743182117e-05,0.004135220609011,186047.39840710536,0.0085035742146813,1.008783745935239e-06,746,AB,106,3,pessimistic,897.8116322547197,145.58707312202097,1.8361450619995596,3.2165625765919685,169762.72584173447,563920.7221709167,1127828.6282708107,244902.9380674392,2.712273958376696e-07,242459.0754713959,K_s_calderoni,D_l_calderoni,False,23.2951500415802
